5.002313e-07,-2.080563e-07,9.172084e-07,8.633454e+04,-3.590827e+04,5.946786e+04,-4.823836e+06,1.973078e+06,-7.639467e+06,880,0
7.513670e-06,-3.032752e-06,1.000730e-05,1.128395e+06,-4.559751e+05,1.457213e+06,-4.119076e+04,1.639266e+04,-5.431499e+04,880,798
-3.082906e-07,6.646145e-07,7.723091e-07,-1.236420e+05,2.665480e+05,8.707323e+04,-1.796797e+07,-7.863057e+06,3.052938e+07,881,0
-7.224072e-06,2.073832e-05,1.000538e-05,-5.783672e+05,1.671137e+06,7.762291e+05,5.770254e+03,-1.648130e+04,-7.861530e+03,881,1441
7.529587e-08,7.801900e-07,1.014695e-06,9.305381e+03,9.641915e+04,2.739238e+05,-6.227192e+05,-4.829779e+06,-4.709447e+06,882,0
1.061720e-06,8.636124e-06,1.000763e-05,1.463462e+05,1.157748e+06,1.304598e+06,-5.249317e+03,-4.187790e+04,-4.842367e+04,882,871
7.984217e-07,-2.024722e-07,1.095845e-06,5.089237e+03,-1.290582e+03,3.312569e+05,-4.071853e+06,1.275401e+06,-4.267147e+06,883,0
6.621717e-06,-1.829309e-06,1.000923e-05,9.399623e+05,-2.608097e+05,1.399474e+06,-4.299208e+04,1.203400e+04,-6.359669e+04,883,814
-3.112396e-07,6.644236e-07,7.773702e-07,-1.234568e+05,2.635512e+05,9.201450e+04,2.417879e+07,-5.056590e+06,-4.175760e+07,884,0
-7.080392e-06,1.198481e-05,1.000180e-05,-8.168583e+05,1.379688e+06,1.113809e+06,1.589727e+04,-2.659224e+04,-2.219296e+04,884,1005
5.268546e-07,3.125379e-08,1.299857e-06,-9.539080e+04,-5.658724e+03,4.713608e+04,-2.260734e+06,-4.368777e+05,-4.780312e+06,885,0
3.871706e-06,4.761731e-07,1.000791e-05,6.159103e+05,7.639830e+04,1.525062e+06,-4.117635e+04,-4.675434e+03,-9.446949e+04,885,778
1.624992e-07,-1.684260e-07,1.524400e-06,-1.783878e+04,1.848941e+04,-6.240161e+04,-7.455055e+05,9.515168e+05,-4.796937e+06,886,0
1.361771e-06,-1.666881e-06,1.001312e-05,2.204341e+05,-2.797232e+05,1.566768e+06,-1.524622e+04,2.163940e+04,-1.136452e+05,886,764
-7.379569e-07,1.115046e-07,9.710210e-07,-1.298375e+05,1.961831e+04,2.215701e+05,5.030629e+06,-6.924156e+05,-5.125769e+06,887,0
-9.376322e-06,1.349717e-06,1.000322e-05,-1.233601e+06,1.760231e+05,1.276423e+06,4.063030e+04,-5.580084e+03,-4.301626e+04,887,891
1.770672e-07,-6.329018e-07,5.826255e-07,8.704877e+04,-3.111436e+05,-1.262334e+05,-2.865819e+06,1.021096e+07,-7.985181e+06,888,0
7.096934e-06,-2.588099e-05,1.000194e-05,5.266947e+05,-1.921513e+06,7.223782e+05,-3.391740e+03,1.228428e+04,-4.702481e+03,888,1545
3.818916e-07,8.014723e-07,1.395368e-06,-1.748171e+05,-3.668870e+05,2.657144e+05,-1.184354e+06,-2.897471e+06,-3.420458e+06,889,0
9.586875e-07,2.044237e-06,1.001190e-05,1.393410e+05,2.861373e+05,1.552206e+06,-1.342113e+04,-2.790612e+04,-1.149597e+05,889,750
-9.240421e-08,-6.180894e-07,3.753198e-07,-5.305283e+04,-3.548690e+05,-3.756337e+05,2.669939e+06,1.679095e+07,-8.526594e+06,890,0
-3.130702e-05,-2.026018e-04,1.000025e-05,-3.595297e+05,-2.326377e+06,1.119626e+05,4.021372e+01,2.602203e+02,-1.270121e+01,890,9661
7.360729e-07,3.778205e-07,1.425751e-06,-3.385680e+05,-1.737843e+05,1.698998e+05,-2.548774e+06,-1.559169e+06,-3.591491e+06,891,0
1.990693e-06,1.031696e-06,1.001370e-05,2.895011e+05,1.531180e+05,1.565294e+06,-2.661654e+04,-1.666826e+04,-1.141775e+05,891,752
8.312348e-07,-2.469834e-07,8.237609e-07,3.493010e+05,-1.037872e+05,2.586225e+05,-6.162224e+06,2.124987e+06,-4.369579e+06,892,0
1.405359e-05,-4.684906e-06,1.000241e-05,1.478552e+06,-4.992667e+05,1.025186e+06,-2.745314e+04,9.272936e+03,-1.958942e+04,892,1088
3.539063e-07,9.501249e-08,5.638874e-07,8.167450e+04,2.192698e+04,-1.385631e+05,-1.221451e+07,-3.385059e+06,-1.795506e+07,893,0
1.010171e-05,2.810518e-06,1.000282e-05,1.660223e+06,4.628824e+05,1.605306e+06,-3.981419e+04,-1.108769e+04,-3.769996e+04,893,722
-2.985211e-07,7.249418e-07,1.600779e-06,1.804112e+05,-4.381187e+05,-5.729583e+04,9.556454e+05,-2.226164e+06,-3.921640e+06,894,0
-7.383016e-07,1.322742e-06,1.000051e-05,-1.068201e+05,1.815213e+05,1.518714e+06,9.311145e+03,-1.962208e+04,-1.220467e+05,894,789
-6.602516e-07,-1.366187e-07,1.420906e-06,2.358296e+05,4.879766e+04,5.402195e+04,2.586890e+06,3.905625e+05,-4.227084e+06,895,0
-3.411863e-06,-4.650653e-07,1.000174e-05,-5.197050e+05,-6.719485e+04,1.483901e+06,3.715967e+04,6.812788e+03,-9.860325e+04,895,794
1.194186e-07,3.701390e-07,1.401527e-06,-2.034736e+04,-6.306680e+04,-2.449712e+04,-6.508402e+05,-1.756699e+06,-5.036677e+06,896,0
1.445616e-06,3.314683e-06,1.000394e-05,2.431422e+05,5.321592e+05,1.504407e+06,-1.794482e+04,-3.587565e+04,-9.697819e+04,896,787
2.468431e-07,7.701389e-07,8.295064e-07,9.420465e+04,2.939141e+05,1.997070e+05,-1.797772e+06,-6.286809e+06,-5.213789e+06,897,0
4.080737e-06,1.340244e-05,1.000505e-05,4.437601e+05,1.465948e+06,1.063478e+06,-8.687958e+03,-2.948136e+04,-2.194774e+04,897,1056
-3.024603e-07,-9.254537e-07,1.208479e-06,5.902334e+04,1.805968e+05,5.239518e+05,1.287403e+06,3.786370e+06,-3.178596e+06,898,0
-1.149335e-06,-3.815526e-06,1.000038e-05,-1.656224e+05,-5.584953e+05,1.551422e+06,1.146797e+04,4.111560e+04,-9.554690e+04,898,728
7.556914e-07,5.145899e-09,5.978339e-07,4.365703e+05,2.972836e+03,-7.400429e+04,-9.565724e+06,-2.084345e+05,-5.870709e+06,899,0
3.346236e-05,5.818211e-07,1.000504e-05,1.975764e+06,3.562974e+04,5.723198e+05,-8.744132e+03,-2.152944e+02,-2.600236e+03,899,1927
2.600580e-07,-9.322828e-07,9.181419e-07,8.338819e+04,-2.989385e+05,4.735569e+05,-1.253983e+06,5.159830e+06,-3.401882e+06,900,0
2.728725e-06,-1.016707e-05,1.000119e-05,3.358073e+05,-1.254510e+06,1.217815e+06,-1.006408e+04,3.768303e+04,-3.656553e+04,900,913
-4.627638e-07,4.841031e-07,1.644415e-06,2.414248e+05,-2.525576e+05,-1.522206e+05,3.884249e+06,-2.223558e+06,-3.383656e+06,901,0
-1.908343e-06,3.568043e-07,1.000506e-05,-2.819156e+05,2.533209e+04,1.434280e+06,2.609913e+04,-2.480812e+03,-1.165969e+05,901,854
-1.638885e-07,2.219767e-07,9.026524e-07,-1.329474e+04,1.800689e+04,-5.878038e+03,2.368444e+06,-2.722483e+06,-1.036784e+07,902,0
-2.553966e-06,3.209889e-06,1.000479e-05,-4.851643e+05,6.068813e+05,1.836814e+06,2.699096e+04,-3.363675e+04,-9.593042e+04,902,651
6.651608e-07,1.045268e-08,1.287191e-06,-1.470957e+05,-2.311538e+03,1.289864e+05,-3.351844e+06,-1.084545e+05,-4.259867e+06,903,0
4.901014e-06,-1.606516e-07,1.000320e-05,7.458337e+05,-2.813769e+04,1.466648e+06,-4.297714e+04,1.718887e+03,-8.299061e+04,903,794
3.072533e-07,5.107276e-08,1.973734e-06,-8.465951e+04,-1.407241e+04,-4.652734e+05,-9.126869e+05,1.130143e+05,-3.992697e+06,904,0
3.590391e-06,-6.975900e-08,1.001040e-05,5.147281e+05,-1.189417e+04,1.297024e+06,-3.453657e+04,4.573674e+01,-9.452852e+04,904,948
8.013380e-07,-1.879095e-07,8.253730e-07,3.160913e+05,-7.412173e+04,2.110728e+05,-6.038400e+06,1.239100e+06,-4.744031e+06,905,0
1.415091e-05,-3.236521e-06,1.000024e-05,1.499789e+06,-3.416775e+05,1.031051e+06,-2.877734e+04,6.694876e+03,-2.042108e+04,905,1088
-8.200543e-07,3.190054e-07,7.116943e-07,-4.692145e+05,1.825269e+05,1.570820e+05,7.011682e+06,-3.382628e+06,-4.272824e+06,906,0
-2.006562e-05,8.083521e-06,1.000394e-05,-1.632647e+06,6.595647e+05,7.914669e+05,1.637200e+04,-6.768422e+03,-8.207617e+03,906,1398
-5.486889e-08,1.232658e-07,1.467621e-06,2.767652e+03,-6.217675e+03,-3.494183e+04,7.013515e+05,-9.062058e+05,-4.966838e+06,907,0
-1.311576e-06,1.104892e-06,1.000152e-05,-2.342472e+05,1.860774e+05,1.623643e+06,1.810285e+04,-1.580520e+04,-1.223574e+05,907,741
-2.790874e-07,3.433584e-07,5.570865e-07,-8.337761e+04,1.025786e+05,-1.549361e+05,8.186675e+06,-9.936127e+06,-1.463704e+07,908,0
-9.072333e-06,1.098256e-05,1.001060e-05,-1.209435e+06,1.461227e+06,1.301176e+06,1.988743e+04,-2.376108e+04,-2.134069e+04,908,882
-1.481519e-07,-5.855061e-07,5.217104e-07,-7.007412e+04,-2.769376e+05,-1.962324e+05,3.119200e+06,1.235467e+07,-9.561509e+06,909,0
-7.212607e-06,-2.845152e-05,1.000171e-05,-5.160605e+05,-2.034630e+06,6.978912e+05,2.693355e+03,1.062462e+04,-3.750957e+03,909,1600
5.411283e-07,-3.244232e-08,5.064743e-07,2.251160e+05,-1.349640e+04,-2.096157e+05,-1.421141e+07,8.424307e+05,-1.133582e+07,910,0
2.535715e-05,-1.541893e-06,1.000511e-05,2.125182e+06,-1.294986e+05,8.191607e+05,-1.399879e+04,8.668062e+02,-5.565892e+03,910,1372
2.670192e-07,-3.347476e-07,6.080966e-07,7.152833e+04,-8.967121e+04,-1.178154e+05,-6.674817e+06,8.724179e+06,-1.403410e+07,911,0
7.229787e-06,-9.240737e-06,1.001058e-05,1.063541e+06,-1.358956e+06,1.438449e+06,-2.274999e+04,2.932816e+04,-3.082458e+04,911,805
1.472645e-07,2.706384e-08,9.685566e-07,4.042838e+03,7.429810e+02,-2.255141e+03,-1.596051e+06,-2.141475e+05,-1.022175e+07,912,0
1.946245e-06,-2.032653e-07,1.001146e-05,3.897066e+05,-5.326215e+04,1.927768e+06,-2.533205e+04,2.356076e+03,-1.189482e+05,912,628
5.237261e-07,4.588149e-07,8.037842e-07,1.820517e+05,1.594880e+05,8.587202e+04,-5.236212e+06,-4.495555e+06,-6.351414e+06,913,0
1.086289e-05,9.485046e-06,1.000604e-05,1.203014e+06,1.049619e+06,1.071953e+06,-2.273040e+04,-1.951697e+04,-2.068316e+04,913,1055
-5.922639e-07,-3.607271e-07,4.233042e-07,-3.739399e+05,-2.277536e+05,-3.147534e+05,1.199234e+07,7.342726e+06,-6.796126e+06,914,0
-1.286059e-04,-7.804753e-05,1.000070e-05,-1.921405e+06,-1.165951e+06,1.453649e+05,4.174070e+02,2.519651e+02,-3.206764e+01,914,7444
-3.270543e-07,6.462221e-07,1.741679e-06,2.113646e+05,-4.176325e+05,-2.633721e+05,1.016703e+06,-1.805445e+06,-3.536017e+06,915,0
2.099479e-07,1.323757e-06,1.000596e-05,5.684367e+04,1.694550e+05,1.365993e+06,-3.518322e+02,-1.516873e+04,-1.115883e+05,915,887
-5.372306e-07,-4.958739e-07,1.088584e-06,-8.349345e+03,-7.706602e+03,2.314578e+05,3.043287e+06,2.864290e+06,-4.822070e+06,916,0
-5.115122e-06,-5.054417e-06,1.001108e-05,-7.249038e+05,-7.223782e+05,1.380524e+06,3.164270e+04,3.153843e+04,-6.026348e+04,916,831
6.070612e-07,4.604590e-07,1.659437e-06,-3.824206e+05,-2.900680e+05,-1.424527e+05,-1.690777e+06,-1.729069e+06,-3.736445e+06,917,0
-6.034282e-08,1.408802e-06,1.000967e-05,-4.210562e+04,1.908209e+05,1.438444e+06,-2.265702e+03,-9.279571e+03,-1.179517e+05,917,840
-3.411993e-07,5.005447e-07,8.391544e-07,-9.067746e+04,1.330253e+05,5.484173e+04,3.648046e+06,-5.276005e+06,-7.239275e+06,918,0
-6.469660e-06,9.146290e-06,1.000511e-05,-8.418209e+05,1.183562e+06,1.259416e+06,2.212980e+04,-2.936976e+04,-3.444268e+04,918,912
-5.163157e-08,-6.104638e-07,4.343886e-07,-2.729520e+04,-3.227237e+05,-2.961515e+05,1.189032e+06,1.526048e+07,-9.534980e+06,919,0
-4.278981e-06,-5.397427e-05,1.000342e-05,-1.782543e+05,-2.253318e+06,4.080283e+05,2.691853e+02,3.593651e+03,-6.761737e+02,919,2700
7.360408e-07,-2.844189e-07,6.575460e-07,4.091570e+05,-1.581054e+05,1.505213e+04,-7.750227e+06,2.834362e+06,-5.427789e+06,920,0
2.409595e-05,-8.806696e-06,1.000222e-05,1.754200e+06,-6.411089e+05,7.056796e+05,-1.286034e+04,4.745541e+03,-5.298326e+03,920,1570
9.845533e-08,-5.492918e-07,1.834749e-06,-4.904148e+04,2.736072e+05,-3.735115e+05,-4.560981e+05,1.520578e+06,-3.506095e+06,921,0
2.389365e-07,-2.003664e-06,1.000207e-05,2.541128e+04,-2.817521e+05,1.364006e+06,-8.259986e+02,2.167723e+04,-1.073558e+05,921,916
2.954734e-07,-4.644671e-07,1.701491e-06,-1.265852e+05,1.989847e+05,-2.182691e+05,-9.997322e+05,1.282788e+06,-3.809535e+06,922,0
2.193329e-06,-1.714518e-06,1.001139e-05,3.286277e+05,-2.452660e+05,1.390207e+06,-2.442431e+04,1.875440e+04,-1.056266e+05,922,870
-3.512188e-08,3.665656e-07,1.485282e-06,6.544765e+03,-6.830745e+04,-5.783230e+04,3.187489e+05,-1.902351e+06,-4.457194e+06,923,0
-5.483634e-07,3.360107e-06,1.000963e-05,-9.160741e+04,5.128467e+05,1.417782e+06,4.744588e+03,-3.496558e+04,-9.716562e+04,923,834
-4.429722e-07,-5.135303e-07,1.282450e-06,9.771003e+04,1.132736e+05,1.406639e+05,2.212097e+06,2.310876e+06,-4.384597e+06,924,0
-3.402022e-06,-3.371661e-06,1.000328e-05,-5.146088e+05,-4.987776e+05,1.436960e+06,3.021656e+04,2.985689e+04,-8.362715e+04,924,809
5.687625e-07,4.463815e-08,9.005574e-07,1.122924e+05,8.813035e+03,6.661286e+04,-5.538811e+06,-4.063279e+05,-6.995236e+06,925,0
9.609478e-06,7.999778e-07,1.000356e-05,1.336682e+06,1.116025e+05,1.342049e+06,-4.090266e+04,-3.472516e+03,-4.221069e+04,925,860
4.989732e-07,6.285306e-07,7.961375e-07,2.088590e+05,2.630889e+05,1.657343e+05,-4.216671e+06,-5.340961e+06,-5.164342e+06,926,0
9.848351e-06,1.224151e-05,1.000750e-05,1.010914e+06,1.254899e+06,9.952682e+05,-1.710861e+04,-2.114526e+04,-1.726908e+04,926,1125
-1.900153e-07,6.066836e-07,1.171919e-06,1.604817e+04,-5.123883e+04,1.456712e+05,1.210264e+06,-3.206940e+06,-4.889029e+06,927,0
-1.770001e-06,5.037906e-06,1.001179e-05,-2.726385e+05,7.685211e+05,1.481805e+06,1.536947e+04,-4.323171e+04,-7.896122e+04,927,787
6.099374e-07,2.328948e-07,1.309101e-06,-1.459891e+05,-5.574360e+04,1.098216e+05,-2.804557e+06,-1.177975e+06,-4.242704e+06,928,0
7.805798e-06,5.351453e-07,1.000877e-05,1.039849e+06,5.527925e+04,1.249635e+06,-4.321831e+04,-2.927340e+03,-5.491794e+04,928,926
-1.753189e-07,-7.382824e-07,1.176339e-06,1.879120e+04,7.913132e+04,2.500534e+05,1.096439e+06,3.296128e+06,-3.714599e+06,929,0
-1.522565e-06,-5.187200e-06,1.000321e-05,-2.301866e+05,-7.679495e+05,1.458750e+06,1.266385e+04,4.174295e+04,-7.776081e+04,929,791
-1.675651e-07,6.319531e-07,1.704411e-06,9.075616e+04,-3.422767e+05,-2.229045e+05,5.568026e+05,-1.945935e+06,-3.746139e+06,930,0
-1.940212e-07,1.768911e-06,1.001177e-05,-2.750056e+04,2.540387e+05,1.418845e+06,2.294519e+03,-2.308547e+04,-1.111347e+05,930,848
-5.275505e-07,-6.526266e-07,1.289276e-06,1.512412e+05,1.870987e+05,2.907764e+05,2.369803e+06,2.750653e+06,-3.737753e+06,931,0
-2.810048e-06,-3.192122e-06,1.000621e-05,-4.233477e+05,-4.777919e+05,1.498707e+06,2.768206e+04,3.419440e+04,-9.325744e+04,931,770
4.879914e-07,-3.378236e-07,1.277598e-06,-9.082333e+04,6.287460e+04,8.754881e+04,-2.898788e+06,1.919596e+06,-4.658707e+06,932,0
4.156986e-06,-2.757233e-06,1.000993e-05,6.403662e+05,-4.191435e+05,1.470091e+06,-3.654607e+04,2.394623e+04,-8.206061e+04,932,795
1.691624e-07,-1.095743e-07,5.652808e-07,1.861719e+04,-1.205922e+04,-1.083706e+05,-8.006971e+06,5.502115e+06,-2.527011e+07,933,0
4.098067e-06,-2.997372e-06,1.000428e-05,9.205072e+05,-6.784872e+05,2.188987e+06,-3.653050e+04,2.720147e+04,-8.453216e+04,933,539
6.901527e-08,-2.537559e-07,1.918248e-06,-1.482547e+04,5.451041e+04,-3.720872e+05,1.760931e+05,9.141599e+05,-3.877966e+06,934,0
-5.512997e-07,-2.406060e-06,1.001193e-05,-9.801815e+04,-3.593791e+05,1.358893e+06,7.694564e+03,2.695525e+04,-1.047172e+05,934,894
5.657473e-07,-3.847233e-07,6.734771e-07,2.558179e+05,-1.739630e+05,-2.829746e+04,-7.144025e+06,4.883672e+06,-6.932212e+06,935,0
1.663278e-05,-1.119507e-05,1.000123e-05,1.515362e+06,-1.020244e+06,8.850318e+05,-1.651542e+04,1.113615e+04,-9.864196e+03,935,1269
-5.118180e-07,1.103080e-07,1.030716e-06,-3.419397e+04,7.369547e+03,8.001301e+04,4.201516e+06,-8.292645e+05,-6.622509e+06,936,0
-6.703966e-06,1.550002e-06,1.001170e-05,-1.032237e+06,2.412932e+05,1.476305e+06,4.427380e+04,-1.170799e+04,-6.376911e+04,936,787
-3.507371e-08,5.819944e-07,9.322237e-07,-6.080627e+03,1.008987e+05,8.549248e+04,4.863901e+05,-5.464467e+06,-6.717470e+06,937,0
-5.870970e-07,9.409189e-06,1.000184e-05,-8.526351e+04,1.298517e+06,1.335475e+06,4.892609e+03,-4.018642e+04,-4.793729e+04,937,864
8.287143e-08,3.271901e-07,1.779055e-06,-2.046714e+04,-8.080765e+04,-2.446825e+05,-2.476602e+05,-1.002078e+06,-4.295776e+06,938,0
5.637470e-07,2.013956e-06,1.000818e-05,9.596908e+04,3.037406e+05,1.420087e+06,-9.810035e+03,-2.709435e+04,-1.108947e+05,938,837
-3.971482e-07,-2.925674e-07,6.344989e-07,-1.241160e+05,-9.143263e+04,-1.021902e+05,8.119280e+06,6.082615e+06,-1.176015e+07,939,0
-1.067651e-05,-7.959462e-06,1.000957e-05,-1.404441e+06,-1.047471e+06,1.283809e+06,2.605286e+04,1.942089e+04,-2.423590e+04,939,895
-8.079783e-08,-7.893219e-08,1.755765e-06,5.694230e+03,5.562750e+03,-1.744797e+05,5.892284e+05,3.585720e+05,-4.130117e+06,940,0
-9.620290e-07,-8.065116e-07,1.001182e-05,-1.537278e+05,-1.309228e+05,1.470947e+06,1.100261e+04,1.065481e+04,-1.155487e+05,940,810
5.751587e-07,7.124804e-07,1.126299e-06,-2.577978e+04,-3.193481e+04,4.538139e+05,-2.680919e+06,-3.520695e+06,-3.589133e+06,941,0
3.709918e-06,4.662203e-06,1.000477e-05,5.338728e+05,6.715468e+05,1.447833e+06,-2.882400e+04,-3.571418e+04,-7.241522e+04,941,780
-9.088660e-07,1.872952e-07,1.116562e-06,2.600755e+04,-5.359526e+03,4.731760e+05,4.240754e+06,-2.944318e+05,-3.758497e+06,942,0
-5.581886e-06,1.060797e-06,1.001305e-05,-8.084230e+05,1.513335e+05,1.470642e+06,4.513672e+04,-8.211462e+03,-7.591251e+04,942,768
-7.423224e-07,-3.619978e-07,1.303623e-06,2.240188e+05,1.092440e+05,2.664420e+05,2.956676e+06,1.649780e+06,-3.825077e+06,943,0
-3.198471e-06,-1.482023e-06,1.001139e-05,-4.800847e+05,-2.197290e+05,1.543849e+06,3.269670e+04,1.482615e+04,-1.030092e+05,943,753
5.869950e-08,6.996251e-07,7.051097e-07,2.589237e+04,3.086048e+05,9.506911e+03,-9.963176e+05,-8.067392e+06,-6.908598e+06,944,0
1.864865e-06,1.793847e-05,1.000546e-05,1.827122e+05,1.739538e+06,9.441890e+05,-2.575599e+03,-2.270956e+04,-1.296264e+04,944,1194
-3.007109e-07,-3.189930e-08,3.361915e-07,-7.150717e+04,-7.585454e+03,-3.206714e+05,3.333058e+07,3.465636e+06,-3.506819e+07,945,0
-1.580229e-05,-1.604381e-06,1.000166e-05,-2.417257e+06,-2.453052e+05,1.508105e+06,2.785097e+04,2.854046e+03,-1.695543e+04,945,754
-4.358179e-08,8.469785e-07,1.121816e-06,1.501083e+03,-2.917239e+04,3.607917e+05,1.447131e+05,-4.328808e+06,-3.984647e+06,946,0
-3.598115e-07,6.558502e-06,1.001171e-05,-5.352360e+04,9.306463e+05,1.404518e+06,2.669652e+03,-4.458427e+04,-6.640600e+04,946,810
-8.942603e-08,4.113536e-08,5.454677e-07,-4.650293e+03,2.139103e+03,-1.057759e+05,5.377410e+06,-2.427819e+06,-3.115324e+07,947,0
-2.183836e-06,1.061304e-06,1.000972e-05,-5.566644e+05,2.707806e+05,2.487922e+06,2.629931e+04,-1.249312e+04,-1.126151e+05,947,478
-1.125860e-07,-3.448679e-07,1.599654e-06,2.443335e+04,7.484306e+04,-1.152256e+05,3.982585e+05,8.641893e+05,-4.129826e+06,948,0
-1.076906e-06,-2.285344e-06,1.000385e-05,-1.721366e+05,-3.589016e+05,1.469980e+06,1.264635e+04,2.756871e+04,-1.069748e+05,948,813
-1.898571e-07,6.127156e-08,1.732447e-06,2.385929e+04,-7.699981e+03,-1.710630e+05,2.292042e+05,-6.387632e+05,-4.035170e+06,949,0
-1.077393e-06,1.009312e-06,1.000852e-05,-1.605175e+05,1.662449e+05,1.468274e+06,1.363472e+04,-9.390637e+03,-1.173794e+05,949,814
-7.642307e-07,2.612645e-07,9.259897e-07,-1.943659e+05,6.644708e+04,2.637539e+05,5.176756e+06,-1.906258e+06,-4.658846e+06,950,0
-1.057347e-05,3.795299e-06,1.000894e-05,-1.281002e+06,4.612972e+05,1.178583e+06,3.489782e+04,-1.249180e+04,-3.289098e+04,950,957
-1.833733e-07,3.887972e-07,1.807681e-06,6.328538e+04,-1.341808e+05,-3.020549e+05,5.260462e+05,-1.125473e+06,-3.941949e+06,951,0
-1.092283e-06,1.498069e-06,1.000073e-05,-1.684793e+05,2.146334e+05,1.416440e+06,1.191746e+04,-1.931091e+04,-1.097788e+05,951,849
5.326242e-07,-2.812105e-08,1.306572e-06,-1.003988e+05,5.300771e+03,4.686408e+04,-2.218427e+06,7.039952e+05,-4.913816e+06,952,0
3.944587e-06,-9.800383e-07,1.000234e-05,6.228142e+05,-1.587377e+05,1.507261e+06,-4.037872e+04,1.015129e+04,-9.232237e+04,952,781
2.081535e-09,5.138717e-07,9.795190e-07,2.320450e+02,5.728530e+04,6.569611e+04,1.302626e+05,-4.795723e+06,-7.086688e+06,953,0
4.946408e-07,7.444835e-06,1.000761e-05,8.295012e+04,1.130979e+06,1.465648e+06,-3.013713e+03,-4.487511e+04,-5.997157e+04,953,795
4.622169e-07,7.444874e-07,1.485907e-06,-2.618531e+05,-4.217637e+05,1.560937e+05,-1.328547e+06,-2.481084e+06,-3.467415e+06,954,0
5.332112e-07,8.365638e-07,1.001299e-05,5.743925e+04,8.278598e+04,1.567380e+06,-6.782241e+03,-1.172418e+04,-1.227685e+05,954,752
8.234057e-07,4.829953e-07,8.491826e-07,3.521194e+05,2.065471e+05,3.977992e+05,-5.626988e+06,-3.658385e+06,-3.688829e+06,955,0
1.127592e-05,6.747693e-06,1.000281e-05,1.266425e+06,7.617469e+05,1.103733e+06,-2.768276e+04,-1.823016e+04,-2.562078e+04,955,1006
-2.418753e-07,-7.249153e-07,8.503728e-07,-8.071861e+04,-2.419187e+05,1.727274e+05,1.975135e+06,5.885954e+06,-5.231723e+06,956,0
-4.369089e-06,-1.276638e-05,1.000726e-05,-4.889036e+05,-1.423579e+06,1.082340e+06,1.054822e+04,3.015954e+04,-2.354410e+04,956,1043
-2.467378e-07,4.719365e-07,1.660000e-06,9.647708e+04,-1.845321e+05,-1.774474e+05,1.052918e+06,-1.520277e+06,-3.844545e+06,957,0
-2.247787e-06,8.557160e-07,1.000478e-05,-3.364250e+05,1.028602e+05,1.357731e+06,2.341969e+04,-8.803484e+03,-1.049465e+05,957,894
7.844191e-08,2.622959e-07,6.686534e-07,1.064230e+04,3.558596e+04,-6.977904e+04,-2.088605e+06,-7.272106e+06,-1.691767e+07,958,0
1.803533e-06,5.760438e-06,1.000333e-05,3.589219e+05,1.140019e+06,1.920918e+06,-1.434008e+04,-4.549023e+04,-7.447506e+04,958,615
-3.276269e-07,6.620200e-07,8.669166e-07,-9.905449e+04,2.001547e+05,1.612650e+05,2.761471e+06,-5.378514e+06,-5.843867e+06,959,0
-5.045789e-06,1.054881e-05,1.000566e-05,-6.110817e+05,1.285733e+06,1.186094e+06,1.489668e+04,-3.248361e+04,-3.092018e+04,959,957
1.059223e-07,-2.211800e-07,1.011659e-06,3.966217e+03,-8.281990e+03,5.089189e+03,-9.742670e+05,2.384317e+06,-8.656454e+06,960,0
8.008801e-07,-2.890351e-06,1.000212e-05,1.379639e+05,-5.461593e+05,1.817898e+06,-9.637469e+03,3.452970e+04,-1.083970e+05,960,664
3.138764e-08,1.201225e-07,1.741622e-06,-2.391922e+03,-9.154040e+03,-1.651881e+05,9.189325e+04,-9.242983e+05,-4.109648e+06,961,0
4.144859e-08,1.704094e-06,1.001183e-05,3.283508e+03,2.749051e+05,1.495807e+06,4.490643e+02,-2.054056e+04,-1.217166e+05,961,801
-5.907148e-07,1.915915e-07,1.432516e-06,1.963436e+05,-6.368176e+04,1.817936e+04,2.267189e+06,-4.688056e+05,-4.532663e+06,962,0
-3.686285e-06,8.297557e-07,1.000122e-05,-5.658118e+05,1.165938e+05,1.458206e+06,3.830771e+04,-7.661274e+03,-9.560346e+04,962,807
4.086214e-07,-3.761501e-07,5.420832e-07,1.686572e+05,-1.552548e+05,-1.763289e+05,-9.112791e+06,8.672163e+06,-1.064944e+07,963,0
1.733927e-05,-1.656948e-05,1.000518e-05,1.494633e+06,-1.430080e+06,8.406332e+05,-1.103918e+04,1.056773e+04,-6.298249e+03,963,1337
-5.291096e-07,3.983703e-07,5.517437e-07,-2.732874e+05,2.057600e+05,-1.579154e+05,9.161617e+06,-6.634947e+06,-7.677386e+06,964,0
-2.641326e-05,1.972812e-05,1.000402e-05,-1.649904e+06,1.232370e+06,6.075300e+05,7.193075e+03,-5.374496e+03,-2.693126e+03,964,1826
-9.394380e-08,3.798993e-07,4.949697e-07,-2.569745e+04,1.039179e+05,-1.942333e+05,4.053830e+06,-1.543258e+07,-1.887082e+07,965,0
-3.594610e-06,1.305310e-05,1.000345e-05,-5.246006e+05,1.900881e+06,1.427282e+06,8.735872e+03,-3.184647e+04,-2.372039e+04,965,805
7.469787e-07,1.452987e-07,7.156807e-07,3.562429e+05,6.929466e+04,5.654168e+04,-7.641744e+06,-1.382759e+06,-5.625877e+06,966,0
1.982469e-05,3.841662e-06,1.000275e-05,1.732792e+06,3.362904e+05,8.468745e+05,-1.931438e+04,-3.816842e+03,-9.710849e+03,966,1318
