1.103636e-09,1.540250e-03,3.919303e-04,2.500041e-03,1.396569e+06,3.553439e+05,2.266151e+06,-6.697329e-01,-1.419440e-01,-8.076934e-01,3.396101e-18,36,4856
1.103205e-08,1.540692e-02,3.920133e-03,2.500048e-02,1.396686e+06,3.553686e+05,2.266293e+06,-5.722947e-03,-1.603353e-03,-9.843735e-03,3.396101e-18,36,48541
0.000000e+00,-7.087837e-08,1.911805e-07,3.116418e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.472549e+07,-4.507392e+07,-5.568554e+07,4.764299e-18,37,0
9.045455e-10,-1.167513e-03,2.145153e-03,2.500334e-03,-1.291140e+06,2.372233e+06,2.764716e+06,3.690010e-01,-6.705624e-01,-6.325909e-01,4.764299e-18,37,3980
9.042500e-09,-1.167511e-02,2.145092e-02,2.500007e-02,-1.291193e+06,2.372329e+06,2.764806e+06,3.438548e-03,-6.263376e-03,-6.613510e-03,4.764299e-18,37,39787
0.000000e+00,6.973599e-08,-1.229663e-07,2.813065e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.408728e+07,4.624873e+07,-8.325974e+07,5.579240e-18,38,0
6.479545e-10,7.453056e-04,-1.428872e-03,2.500417e-03,1.150512e+06,-2.205730e+06,3.859601e+06,-3.937620e-01,7.514414e-01,-1.153559e+00,5.579240e-18,38,2851
6.477500e-09,7.452461e-03,-1.428765e-02,2.500071e-02,1.150552e+06,-2.205807e+06,3.859719e+06,-3.728891e-03,7.344267e-03,-1.171844e-02,5.579240e-18,38,28501
0.000000e+00,7.169421e-08,-4.160448e-09,3.446172e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.950530e+07,2.735195e+06,-7.795681e+07,5.095592e-18,39,0
6.322727e-10,6.550474e-04,-9.557024e-05,2.500866e-03,1.036398e+06,-1.512333e+05,3.956525e+06,-5.157495e-01,9.348699e-02,-1.819037e+00,5.095592e-18,39,2782
6.318864e-09,6.548861e-03,-9.556159e-04,2.500086e-02,1.036450e+06,-1.512426e+05,3.956707e+06,-5.072067e-03,7.841503e-04,-1.853140e-02,5.095592e-18,39,27803
0.000000e+00,1.290754e-07,2.068959e-07,2.499675e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.907483e+07,-5.908947e+07,-5.755728e+07,4.981816e-18,40,0
9.481818e-10,1.774073e-03,2.677344e-03,2.500175e-03,1.871383e+06,2.824176e+06,2.637079e+06,-3.474022e-01,-5.158208e-01,-3.713339e-01,4.981816e-18,40,4172
9.480227e-09,1.774117e-02,2.677389e-02,2.500024e-02,1.871435e+06,2.824253e+06,2.637135e+06,-3.106130e-03,-4.733021e-03,-3.972429e-03,4.981816e-18,40,41713
0.000000e+00,3.645495e-08,-2.118506e-07,2.012126e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.562153e+07,9.350173e+07,-7.006893e+07,5.816925e-18,41,0
8.236364e-10,5.673213e-04,-3.400094e-03,2.500584e-03,6.888688e+05,-4.128572e+06,3.036198e+06,-9.223814e-02,5.576358e-01,-3.379372e-01,5.816925e-18,41,3624
8.234091e-09,5.672226e-03,-3.399514e-02,2.500046e-02,6.888808e+05,-4.128645e+06,3.036242e+06,-8.800945e-04,5.316834e-03,-3.486371e-03,5.816925e-18,41,36230
0.000000e+00,-8.103240e-08,1.526385e-07,2.454890e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.456967e+07,-6.396800e+07,-8.249045e+07,5.781551e-18,42,0
6.815909e-10,-1.069283e-03,1.979382e-03,2.500407e-03,-1.569058e+06,2.904532e+06,3.668884e+06,3.741380e-01,-6.974758e-01,-7.624783e-01,5.781551e-18,42,2999
6.814091e-09,-1.069173e-02,1.979181e-02,2.500026e-02,-1.569098e+06,2.904607e+06,3.668966e+06,3.668959e-03,-6.744805e-03,-7.745957e-03,5.781551e-18,42,29982
0.000000e+00,8.152241e-08,-4.289048e-08,5.719616e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.310253e+06,7.561889e+05,-3.971398e+07,3.253902e-18,43,0
